,filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
724,hiphop.00096.wav,15.0,0.43171728,0.08728237,0.10590847,0.0012558178,1752.4188172488753,159956.72888996894,1823.164455616159,72257.01229057564,3473.7956610995548,740666.976160281,0.08077577762190402,0.0009101537818355843,-0.000106359315,0.0037081125,-53.250222745264566,1236.9185394502206,107.666015625,4.428828e-09,1.0000001,-2.952552e-09,0.9999998,5.905104e-09,1.0,-1.1810208e-08,1.0,-1.1810208e-08,1.0,0.0,0.9999998,1.1810208e-08,1.0,-1.1810208e-08,0.9999999,0.0,1.0000001,-5.905104e-09,1.0,-8.857656e-09,1.0000002,0.0,1.0,-8.857656e-09,1.0,-2.952552e-09,1.0,-2.952552e-09,1.0,-1.1810208e-08,1.0,-8.857656e-09,1.0,0.0,1.0000001,-1.476276e-08,1.0,-2.952552e-09,1.0,hiphop
725,hiphop.00097.wav,15.0,0.46472108,0.08768437,0.124776006,0.0017815668,2364.8431847082693,210538.01209967755,2516.548254600431,49501.13161297878,5506.616702242163,628546.4698968827,0.08801307323916409,0.001468372557042554,-6.112944e-05,0.009352951,-53.40587141714319,1307.4638270341172,151.99908088235293,-1.7715312e-08,1.0,-1.1810208e-08,0.9999999,-8.119518e-09,1.0,1.1810208e-08,0.9999998,0.0,1.0,1.1810208e-08,1.0,0.0,0.9999999,8.857656e-09,0.9999998,-2.952552e-09,1.0,5.905104e-09,0.9999999,1.0333932e-08,1.0000001,-5.905104e-09,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,8.857656e-09,1.0,-5.905104e-09,1.0,2.952552e-09,1.0,-1.1810208e-08,0.9999998,5.905104e-09,1.0,4.428828e-09,1.0,hiphop
726,hiphop.00083.wav,15.0,0.44125518,0.08598892,0.10628919,0.0026331833,2369.0301137288525,299514.7770863515,2320.734646077158,71349.11777467291,5035.302885545666,1011911.7755122,0.11009003724845201,0.0030211548617434395,-5.90974e-05,0.007111089,-53.89022819244791,1245.473935256048,103.359375,1.1810208e-08,1.0,-5.905104e-09,1.0,0.0,1.0000001,-5.905104e-09,1.0,-5.905104e-09,1.0,1.476276e-08,1.0,0.0,0.9999999,5.905104e-09,1.0,4.428828e-09,1.0,2.952552e-09,0.9999999,-5.905104e-09,1.0,5.905104e-09,0.9999998,2.952552e-09,0.9999998,-7.38138e-09,1.0,2.952552e-09,1.0,-2.952552e-09,1.0000002,0.0,1.0,-8.857656e-09,0.9999999,-7.38138e-09,1.0000001,8.857656e-09,1.0000002,hiphop
727,hiphop.00054.wav,15.0,0.44740343,0.09399369,0.12131672,0.0017997004,3349.0207528695305,952055.089857494,3339.5857239672973,110401.56844320771,7687.803512903928,1619842.6136185352,0.13391680171246131,0.007352875034848123,-2.2281595e-06,0.0059220437,-53.157604131563545,1243.1956683808044,112.34714673913044,2.952552e-09,1.0000002,5.905104e-09,1.0,-1.476276e-09,1.0,0.0,1.0000002,5.905104e-09,1.0000001,8.857656e-09,1.0,7.38138e-09,1.0,-1.1810208e-08,1.0,8.857656e-09,1.0,1.1810208e-08,1.0,-5.905104e-09,0.9999999,-5.905104e-09,1.0,1.1810208e-08,1.0000001,1.1810208e-08,1.0,-1.476276e-09,1.0,5.905104e-09,1.0,0.0,1.0000002,-4.428828e-09,1.0,8.857656e-09,1.0,7.38138e-09,1.0,hiphop
728,hiphop.00040.wav,15.0,0.3340592,0.096359245,0.120289296,0.009765185,2136.7484231271774,1689539.5494276134,2645.0712322757154,591538.1792892718,4533.922583990422,8302637.41459352,0.07724140745936532,0.004659944857789029,-7.661114e-06,0.008323555,-53.160358299460185,1212.1637985868094,161.4990234375,0.0,1.0,-2.3620416e-08,1.0,2.3620416e-08,1.0000001,1.1810208e-08,1.0,0.0,1.0,0.0,0.9999999,-1.1810208e-08,1.0,-5.905104e-09,1.0000001,-1.1810208e-08,1.0,-4.428828e-09,0.9999999,1.7715312e-08,1.0000002,-5.905104e-09,1.0,-2.952552e-09,1.0,5.905104e-09,1.0,0.0,0.9999999,0.0,1.0,-8.857656e-09,0.9999999,-2.3620416e-08,1.0,-1.1810208e-08,1.0,5.905104e-09,1.0,hiphop
729,hiphop.00068.wav,15.0,0.44071493,0.084678434,0.2532121,0.011158901,2604.2732938991753,620162.9854669379,2790.8566575770797,120453.28747086882,5846.731312282314,1837686.4165672238,0.09674544673955109,0.0025413572542002084,-6.638114e-06,0.031863898,-50.65287125998731,1339.7768307900292,95.703125,-5.905104e-09,1.0,8.857656e-09,1.0000002,-1.6239037e-08,1.0000002,0.0,1.0000002,-2.952552e-09,0.9999999,-1.476276e-09,1.0,0.0,1.0,-2.952552e-09,0.9999999,-2.952552e-09,1.0,-4.428828e-09,0.9999999,7.38138e-09,0.9999999,-1.1810208e-08,1.0,1.476276e-09,1.0000001,-2.952552e-09,1.0,2.952552e-09,1.0,4.428828e-09,0.9999998,8.857656e-09,0.9999999,1.1810208e-08,1.0,7.38138e-09,0.9999999,-4.428828e-09,1.0,hiphop
730,hiphop.00056.wav,15.0,0.4944854,0.087374,0.16542403,0.0018452188,2371.5788671148944,336823.22206413135,2511.5046623880767,108466.75642471125,5180.9853379571405,1214702.3177336773,0.07025656685371517,0.0011178699895028413,-4.865365e-06,0.01916346,-51.98865542267854,1321.80155455902,99.38401442307692,-1.1810208e-08,1.0,1.476276e-08,1.0000002,-8.857656e-09,1.0,2.952552e-09,1.0,0.0,1.0000001,5.905104e-09,1.0,1.476276e-09,1.0,1.1810208e-08,1.0,-8.857656e-09,1.0,1.1810208e-08,1.0,1.1810208e-08,1.0000002,-8.857656e-09,1.0,1.0333932e-08,1.0,2.952552e-09,0.9999999,4.428828e-09,1.0,5.905104e-09,1.0,5.166966e-09,1.0,-2.583483e-09,1.0,1.476276e-09,1.0,-6.643242e-09,1.0,hiphop
731,hiphop.00042.wav,15.0,0.4400175,0.09135769,0.24484307,0.0073058316,2988.530551083905,905536.3323807454,2857.8181014472225,103546.12183406469,6291.361956994969,2012992.239793488,0.10397593967685759,0.0053879966975014845,-1.5356287e-05,0.042835344,-49.837842636502366,1346.186995946247,135.99917763157896,-5.905104e-09,0.9999999,1.476276e-09,1.0,0.0,1.0,5.905104e-09,1.0000001,-5.905104e-09,1.0000002,-9.595794e-09,1.0,-2.952552e-09,1.0000001,5.905104e-09,1.0,-7.38138e-09,1.0000001,-5.166966e-09,1.0,-5.905104e-09,1.0000001,0.0,1.0000002,4.428828e-09,0.9999999,0.0,0.9999999,-1.1810208e-08,0.9999999,-5.905104e-09,0.9999999,-5.905104e-09,1.0,-8.857656e-09,0.9999998,2.952552e-09,0.9999999,-5.905104e-09,1.0,hiphop
732,hiphop.00095.wav,15.0,0.5602264,0.067283124,0.104520865,0.0017158797,2762.1633629120574,263053.19630503457,2306.525633318192,49675.214455491674,5450.017044492551,614935.0422880393,0.15918422261996903,0.002821590119571673,-2.1792166e-05,0.0036529342,-53.72680049526583,1242.4752810156112,112.34714673913044,-5.905104e-09,1.0,-1.476276e-08,1.0,0.0,0.9999999,-1.476276e-09,1.0,-1.476276e-09,1.0000002,0.0,0.9999999,1.1810208e-08,1.0,-7.38138e-09,0.9999999,-8.119518e-09,1.0000001,1.0333932e-08,0.9999999,0.0,1.0,5.905104e-09,1.0000001,0.0,0.9999999,8.857656e-09,1.0,4.428828e-09,1.0,0.0,1.0,1.1810208e-08,1.0,1.1810208e-08,1.0000001,0.0,0.9999999,2.952552e-09,0.9999999,hiphop
733,hiphop.00081.wav,15.0,0.5282099,0.08417422,0.087436125,0.0033451226,1465.526556944342,333689.12273503846,1959.306985538397,184417.8658850264,3217.5972102965366,2599937.7550246776,0.05096189894543344,0.0010590488982272152,-0.00014044953,0.002180121,-54.50966241511943,1210.0068804979664,103.359375,0.0,1.0000001,0.0,0.9999998,-1.1810208e-08,1.0,-1.1810208e-08,1.0000001,-1.1810208e-08,1.0,5.905104e-09,0.9999999,-2.952552e-09,0.9999999,-1.1810208e-08,1.0000001,8.857656e-09,1.0,0.0,1.0,-2.952552e-09,1.0,0.0,1.0000001,1.1810208e-08,1.0,-1.1810208e-08,1.0,0.0,1.0,0.0,1.0,2.952552e-09,1.0,0.0,1.0,0.0,1.0,0.0,1.0,hiphop
734,hiphop.00080.wav,15.0,0.38778108,0.09791086,0.1436125,0.0006963773,3291.335465895416,996314.01349357,2894.347965720176,134170.11611149367,6499.110700766738,2358651.2530864333,0.15713434839396284,0.009036759828174933,-8.6220725e-06,0.009534703,-53.428764777602275,1400.1748488471585,117.45383522727273,-5.905104e-09,1.0,0.0,1.0000001,1.0333932e-08,1.0,2.952552e-09,1.0,8.857656e-09,1.0,5.905104e-09,1.0,-1.1810208e-08,1.0,1.1810208e-08,1.0,-2.952552e-09,1.0000001,5.905104e-09,0.9999999,-1.1810208e-08,1.0,5.905104e-09,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-7.38138e-09,1.0,-2.952552e-09,1.0,-7.38138e-09,1.0,0.0,0.9999999,2.952552e-09,1.0,hiphop
735,hiphop.00094.wav,15.0,0.45861998,0.090951726,0.111981526,0.0014300656,1933.3796985508015,297934.1475192471,2258.7177410269855,132635.36582386977,4376.906866776316,1998938.6753095207,0.053528776847910214,0.000894583818466401,-0.000102593454,0.009832241,-54.06471583659122,1338.8306922822203,151.99908088235293,1.5500898e-08,1.0000002,5.905104e-09,1.0000001,8.857656e-09,1.0,-5.905104e-09,1.0,5.905104e-09,1.0,-4.428828e-09,1.0,8.857656e-09,1.0,-8.857656e-09,1.0,5.905104e-09,1.0000001,-1.1810208e-08,1.0,0.0,1.0,7.012311e-09,1.0,-5.905104e-09,1.0,5.905104e-09,1.0,-5.905104e-09,0.9999999,-1.1810208e-08,0.9999998,0.0,1.0,5.905104e-09,1.0,1.476276e-09,1.0,-8.857656e-09,1.0000001,hiphop
736,hiphop.00043.wav,15.0,0.4725799,0.08765883,0.13992772,0.007980448,1741.5647624715461,866200.9994420847,2190.263719425567,474212.60592744657,3656.711221700851,4905823.260136447,0.05350912466137771,0.001087704917414209,1.1135149e-05,0.013613512,-51.90948109520553,1246.3967881074223,89.10290948275862,5.905104e-09,1.0000001,-1.1810208e-08,0.9999999,5.905104e-09,1.0,0.0,1.0,1.1810208e-08,1.0,0.0,1.0000001,2.952552e-09,1.0000001,1.476276e-08,1.0,-1.1810208e-08,1.0,5.905104e-09,1.0,0.0,1.0,-1.1810208e-08,1.0000001,2.952552e-09,1.0,0.0,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0000001,-2.952552e-09,1.0,0.0,1.0,2.952552e-09,1.0,0.0,0.9999999,hiphop
737,hiphop.00057.wav,15.0,0.41199517,0.09635934,0.22505224,0.004081844,1875.6583502538774,403089.82023003296,2303.3173416020545,119826.56745546231,4007.7424323964783,1646203.296763127,0.05422113849651703,0.001518938083081207,6.294712e-07,0.03918715,-50.934436969088445,1354.8507873418905,143.5546875,1.476276e-09,1.0,-1.1810208e-08,1.0,8.857656e-09,1.0,0.0,1.0,1.1810208e-08,1.0,-5.905104e-09,1.0000001,0.0,1.0000001,-5.905104e-09,1.0,5.905104e-09,1.0,4.428828e-09,1.0,-8.857656e-09,1.0,-5.905104e-09,1.0000001,0.0,1.0000002,7.38138e-09,0.9999999,2.952552e-09,1.0,-1.1810208e-08,0.9999999,0.0,1.0,1.3286484e-08,1.0000002,-1.1810208e-08,1.0,-5.905104e-09,1.0,hiphop
738,hiphop.00053.wav,15.0,0.5251544,0.081149064,0.10747885,0.0014757589,3153.312860058787,1376431.9446368099,3221.37513316061,241000.4840768903,7013.42425744969,4780029.552566837,0.11660095781733747,0.0057725330030251164,-1.912729e-06,0.0049920925,-53.986969340376945,1264.9021217350987,107.666015625,5.905104e-09,1.0000001,2.952552e-09,1.0,-1.1810208e-08,1.0,0.0,1.0000001,-1.476276e-09,0.9999998,-8.857656e-09,1.0,1.3286484e-08,0.9999999,5.905104e-09,0.9999999,4.428828e-09,1.0,5.905104e-09,1.0,2.952552e-09,1.0,0.0,1.0,-5.905104e-09,0.9999999,2.952552e-09,1.0,0.0,1.0,-1.1810208e-08,1.0,-1.1810208e-08,1.0000001,1.476276e-09,1.0,-1.1810208e-08,1.0,-8.857656e-09,1.0000001,hiphop
739,hiphop.00047.wav,15.0,0.45446193,0.09518034,0.23137648,0.014535482,3265.4776413038835,1305826.2160995144,3247.1724848756985,142731.5071974694,7297.389207019156,2638474.123141643,0.11829860439241487,0.010917195946646318,-4.660389e-05,0.032586582,-52.29574025891273,1321.3680499749762,95.703125,2.952552e-09,1.0,2.952552e-09,1.0,-5.905104e-09,1.0,0.0,1.0,0.0,1.0,-1.7715312e-08,1.0000001,5.905104e-09,1.0,-1.1810208e-08,1.0000001,0.0,1.0,2.952552e-09,1.0,-1.0333932e-08,1.0,1.1810208e-08,0.9999999,4.428828e-09,1.0,-1.1810208e-08,1.0,1.476276e-09,1.0,-5.905104e-09,1.0000001,0.0,1.0,-1.476276e-08,1.0,-2.952552e-09,0.9999999,-5.905104e-09,1.0,hiphop
740,hiphop.00090.wav,15.0,0.4747022,0.088270344,0.10736769,0.0017863689,2235.400200061315,209886.07474888797,2311.732626480291,46047.985740075375,4836.254089166506,891212.8999380111,0.10205607222329721,0.0021529599698145714,-2.1838277e-05,0.0054562264,-54.21089035494937,1287.5708644245262,112.34714673913044,-5.905104e-09,1.0000001,-2.952552e-09,1.0,-4.428828e-09,1.0,7.38138e-09,1.0,5.905104e-09,1.0000001,5.905104e-09,1.0,0.0,1.0,-8.857656e-09,0.9999999,-5.905104e-09,1.0,5.905104e-09,1.0,0.0,1.0,5.905104e-09,0.9999999,-1.476276e-09,1.0000002,-5.905104e-09,1.0000001,-5.166966e-09,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,hiphop
741,hiphop.00084.wav,15.0,0.50950855,0.08372189,0.06549839,0.0019864545,2215.738053156451,536339.4292546598,1990.5352897641424,103166.66218201639,4303.390644652187,1318292.0727215149,0.11827970805921052,0.005627264091901328,-0.00019260038,0.00087952084,-56.3746741043042,1218.3064351468408,112.34714673913044,0.0,1.0,0.0,1.0000002,-5.905104e-09,1.0,1.1810208e-08,0.9999999,-1.1810208e-08,1.0,-1.1810208e-08,0.9999999,1.476276e-08,1.0000001,0.0,1.0,-2.583483e-09,1.0,0.0,1.0000002,-8.857656e-09,1.0,7.38138e-09,1.0,8.857656e-09,0.9999999,-5.905104e-09,1.0000002,-2.952552e-09,1.0,-5.905104e-09,1.0,-5.905104e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0,0.0,1.0,hiphop
742,hiphop.00085.wav,15.0,0.49213466,0.090492755,0.10509636,0.0019467378,2611.70743188236,313727.6996612232,2415.0295467539177,54172.250586678136,5540.7831623089205,656049.763945231,0.1240574508997678,0.004856435826439266,-1.1653624e-05,0.0058542117,-54.08905419846936,1265.003466764684,112.34714673913044,5.905104e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0000001,-5.905104e-09,1.0000001,1.1810208e-08,1.0,0.0,0.9999999,5.905104e-09,1.0,0.0,1.0,-5.905104e-09,1.0000001,1.1810208e-08,1.0,2.952552e-09,0.9999998,7.38138e-09,0.9999999,-7.38138e-09,1.0,1.2548346e-08,0.9999999,-5.905104e-09,1.0,7.38138e-09,1.0,7.38138e-09,1.0,-7.38138e-09,0.9999999,2.952552e-09,1.0000001,5.905104e-09,1.0000001,hiphop
743,hiphop.00091.wav,15.0,0.5560052,0.06914036,0.12114744,0.0019278249,2668.015900851925,191111.6495919319,2396.3510696146604,37457.91645799781,5510.4666789618805,485337.3326675731,0.13779962025928794,0.0032882758781724816,-2.0683034e-05,0.0070350203,-53.59907337746825,1287.725121301996,103.359375,1.7715312e-08,0.9999999,1.1810208e-08,0.9999999,-1.6239037e-08,1.0,8.857656e-09,1.0,-8.857656e-09,1.0,5.905104e-09,1.0,-6.643242e-09,0.9999998,0.0,0.9999999,-8.857656e-09,1.0,-1.1810208e-08,1.0000001,0.0,1.0,-2.952552e-09,0.9999999,-8.857656e-09,1.0,-8.857656e-09,1.0,-1.1810208e-08,1.0,5.905104e-09,1.0,-5.905104e-09,0.9999999,5.905104e-09,1.0,0.0,1.0000001,-1.3286484e-08,1.0000002,hiphop
744,hiphop.00046.wav,15.0,0.4713952,0.0863957,0.22556062,0.019795645,2317.1144178052778,1026824.0621192431,2609.8336547703097,218083.0502319996,4928.286865990229,4200904.204427068,0.0962397808630031,0.004225631121674825,9.898713e-06,0.021086605,-51.87345424574525,1288.6976800826492,95.703125,0.0,1.0,-1.1810208e-08,1.0,2.3620416e-08,1.0,-1.1810208e-08,1.0000002,1.1810208e-08,1.0,-7.38138e-09,1.0,5.905104e-09,1.0000001,2.952552e-09,1.0,1.1810208e-08,1.0,5.905104e-09,1.0,-8.857656e-09,1.0,-1.1810208e-08,1.0000001,0.0,1.0,5.905104e-09,0.9999999,1.1810208e-08,1.0,-5.905104e-09,1.0,0.0,1.0,-8.857656e-09,1.0,0.0,1.0,5.905104e-09,1.0,hiphop
745,hiphop.00052.wav,15.0,0.49569774,0.0805982,0.108372204,0.0015262265,2502.0128624917666,1094320.4688277435,2833.7437713579543,253773.63897789724,5630.199288288506,4547011.0661927285,0.07875840508900929,0.003509464992821593,8.7031145e-07,0.005234307,-53.8266680784787,1273.7022216761745,103.359375,-5.905104e-09,1.0,-1.1810208e-08,1.0,-2.952552e-09,1.0,5.905104e-09,1.0,-7.38138e-09,1.0,5.905104e-09,1.0,-1.1810208e-08,0.9999999,-5.905104e-09,1.0,0.0,1.0,-2.952552e-09,1.0,0.0,1.0,5.905104e-09,1.0000001,-1.1810208e-08,1.0,8.857656e-09,1.0,-2.952552e-09,0.9999998,1.7715312e-08,1.0000001,-1.1810208e-08,1.0,5.905104e-09,0.9999999,1.476276e-09,1.0000001,2.952552e-09,1.0,hiphop
746,hiphop.00044.wav,15.0,0.34741855,0.087293275,0.029989561,0.0003869699,2611.4790403991306,368826.9386018689,2370.373427956224,207158.52551148253,4431.289871263061,2004615.6147095175,0.15127270583397834,0.003317604423932431,0.00015726987,0.0005756171,-56.86131196953013,1164.9220441682621,117.45383522727273,0.0,0.9999999,0.0,0.9999999,5.905104e-09,1.0,0.0,1.0000001,5.905104e-09,0.9999998,0.0,1.0,1.1810208e-08,1.0,0.0,1.0,2.3620416e-08,0.9999999,0.0,1.0,0.0,0.9999999,1.1810208e-08,0.9999999,0.0,1.0000001,2.3620416e-08,0.9999998,-1.1810208e-08,1.0,0.0,0.9999998,-5.905104e-09,1.0,-5.905104e-09,0.9999998,0.0,1.0,-2.952552e-09,1.0,hiphop
747,hiphop.00050.wav,15.0,0.4217389,0.094628766,0.27106732,0.010083815,1655.4075605201353,680444.6935935068,2388.231299429043,376632.39893611055,3483.228937391157,4942726.535225875,0.04285839541408669,0.0009764499350952198,-5.2237247e-06,0.047194246,-51.46538802359085,1366.1033396759763,99.38401442307692,0.0,1.0,0.0,0.9999999,0.0,1.0,-5.905104e-09,1.0,2.3620416e-08,0.9999999,0.0,1.0,1.1810208e-08,0.9999999,-1.1810208e-08,0.9999999,7.38138e-09,1.0,1.1810208e-08,1.0000001,-1.1810208e-08,1.0,-8.857656e-09,0.9999999,-1.1810208e-08,0.9999999,-1.7715312e-08,1.0,8.857656e-09,1.0000001,0.0,1.0,7.38138e-09,1.0,-1.1810208e-08,1.0,-1.1810208e-08,1.0,7.38138e-09,1.0,hiphop
748,hiphop.00078.wav,15.0,0.41988748,0.09650211,0.2370143,0.026963692,2340.9320272284963,1085015.8536529492,2628.6627070957647,353264.0044045854,4918.753590303309,5322563.451568251,0.09875450488583591,0.006850529335088775,0.0012422296,0.043616485,-49.79438879894145,1286.5451770740285,99.38401442307692,7.38138e-09,1.0000001,-8.857656e-09,0.9999999,2.952552e-09,1.0,0.0,0.9999999,-2.3620416e-08,0.9999999,-2.952552e-09,0.9999999,-5.905104e-09,1.0,-5.905104e-09,1.0,7.38138e-09,1.0000001,-2.952552e-09,1.0,0.0,1.0,5.905104e-09,1.0000001,1.0333932e-08,1.0,2.952552e-09,0.9999998,-1.476276e-09,1.0,-1.1810208e-08,1.0,-1.476276e-08,0.9999999,-8.857656e-09,1.0,5.905104e-09,0.9999999,-2.952552e-09,0.9999998,hiphop
749,hiphop.00087.wav,15.0,0.59365726,0.070953615,0.10867149,0.002664273,2474.464798320251,462865.10270586377,2470.697927432987,59742.25291182749,5402.93399586397,1053978.9400952172,0.08997753603908669,0.0053290783816801034,-7.9154175e-05,0.008404894,-54.32385794459155,1295.5177672109617,135.99917763157896,1.476276e-08,1.0000001,5.905104e-09,0.9999998,5.905104e-09,1.0,-2.952552e-09,1.0,0.0,1.0,1.0333932e-08,1.0,-2.952552e-09,1.0000001,5.905104e-09,1.0,-5.905104e-09,1.0,-1.3286484e-08,1.0,7.38138e-09,1.0,2.952552e-09,1.0,-1.107207e-08,1.0,2.952552e-09,1.0000002,5.905104e-09,1.0,-1.476276e-08,1.0,-4.428828e-09,1.0000001,1.1810208e-08,1.0,-8.857656e-09,0.9999999,-2.952552e-09,0.9999998,hiphop
750,hiphop.00093.wav,15.0,0.47089565,0.07980866,0.061638072,0.001723797,3303.6504044226917,411651.7806522156,2565.3776985478594,28509.438620913035,6273.5787311943695,276676.38310807716,0.1710798422987616,0.006345002952342918,-0.00015632833,0.0017806448,-55.62905851429153,1185.0927635731273,117.45383522727273,1.1810208e-08,1.0000001,0.0,1.0,2.952552e-09,1.0,0.0,1.0000001,0.0,1.0,0.0,0.9999999,-1.1810208e-08,1.0,-5.905104e-09,0.9999998,0.0,1.0000001,8.857656e-09,1.0000002,-1.1810208e-08,1.0,-1.1810208e-08,1.0,0.0,1.0,-5.905104e-09,0.9999999,-5.905104e-09,1.0000002,0.0,1.0,8.857656e-09,1.0000001,0.0,1.0000001,5.905104e-09,0.9999999,-2.3620416e-08,1.0,hiphop
751,hiphop.00092.wav,15.0,0.48039892,0.08194313,0.123225465,0.0016552983,2320.5213847183018,284208.14673096576,2639.1042602204548,75927.13616426062,5699.948866522349,1345654.1762551656,0.0736397663506192,0.0017079501362327928,-2.8755125e-05,0.010826567,-53.75668358505297,1335.7220995502844,112.34714673913044,-2.952552e-09,1.0000001,7.38138e-09,1.0000001,-8.857656e-09,1.0,1.1810208e-08,1.0,-1.1810208e-08,1.0,-2.952552e-09,1.0,2.952552e-09,1.0,1.476276e-08,1.0,2.952552e-09,0.9999998,1.476276e-09,1.0,5.905104e-09,1.0,-5.905104e-09,1.0,1.1810208e-08,1.0000001,5.905104e-09,0.9999998,1.1810208e-08,1.0,0.0,1.0,-5.905104e-09,0.9999999,1.1810208e-08,1.0,1.1810208e-08,1.0000001,-5.905104e-09,1.0,hiphop
752,hiphop.00086.wav,15.0,0.49583903,0.088690735,0.07726439,0.001820945,1969.7205078275244,485524.197825643,2115.8008028803506,122191.24401995676,4062.725433255128,1894116.567725464,0.07259139778444272,0.0031723235946219935,-3.446937e-05,0.0043789856,-55.26117014684624,1235.9153362673053,99.38401442307692,-8.857656e-09,1.0,7.38138e-09,1.0000001,1.476276e-09,1.0,1.1810208e-08,1.0000001,1.1810208e-08,0.9999999,2.952552e-09,1.0000001,-1.7715312e-08,1.0,-5.905104e-09,1.0,-4.428828e-09,1.0000001,0.0,1.0,-8.857656e-09,0.9999999,5.905104e-09,1.0000001,0.0,1.0000002,0.0,1.0,0.0,0.9999999,0.0,1.0,0.0,0.9999998,-1.1810208e-08,1.0,1.7715312e-08,1.0,0.0,0.9999999,hiphop
753,hiphop.00079.wav,15.0,0.41950887,0.09041385,0.1634277,0.0042387014,3203.633284722727,1340264.6862665168,2830.1616884725795,343667.28326237266,6261.512137492744,5380236.82185796,0.16801863631965944,0.008523280132284084,-1.3727383e-05,0.007522351,-52.06716230083906,1260.1045905775507,103.359375,-5.905104e-09,1.0,1.7715312e-08,1.0000002,-1.1810208e-08,1.0,0.0,1.0,-5.905104e-09,1.0,0.0,1.0000001,0.0,1.0,-2.952552e-09,1.0,-2.952552e-09,1.0000001,1.7715312e-08,1.0,1.476276e-09,1.0000001,2.952552e-09,1.0,-2.952552e-09,1.0,0.0,0.9999999,0.0,1.0,0.0,0.9999998,-5.905104e-09,1.0000002,-5.905104e-09,1.0,8.857656e-09,1.0,0.0,1.0,hiphop
754,hiphop.00051.wav,15.0,0.39660248,0.09356775,0.2448011,0.008232268,2582.396844235983,1457125.861811675,2618.164242821292,226557.67448296442,5389.150745876064,4059937.493689495,0.10519815450851393,0.008784206881875655,-2.0130134e-05,0.03488506,-50.97950856108573,1362.9986245891193,107.666015625,0.0,1.0000001,-1.7715312e-08,1.0000001,-2.3620416e-08,1.0,0.0,1.0000001,-2.952552e-09,1.0,0.0,1.0,7.38138e-09,1.0,5.905104e-09,1.0000001,0.0,0.9999999,0.0,0.9999999,5.905104e-09,1.0,1.1810208e-08,1.0,-2.214414e-09,1.0,2.952552e-09,1.0,0.0,1.0,-1.0333932e-08,1.0,0.0,0.9999998,0.0,1.0,-5.905104e-09,0.9999999,-5.905104e-09,1.0,hiphop
755,hiphop.00045.wav,15.0,0.35931215,0.102170475,0.18793605,0.0052332664,2517.3756037484027,1363462.9064027565,2886.314673450997,298896.2405589184,5541.099827060759,5717087.870005681,0.093392481375774,0.00628227444635406,2.645305e-06,0.015485475,-50.93321101795834,1293.017034033984,95.703125,-1.1810208e-08,0.9999998,-8.857656e-09,0.9999998,-1.1810208e-08,1.0000001,1.1810208e-08,0.9999999,-1.1810208e-08,1.0,1.7715312e-08,1.0000001,-5.905104e-09,0.9999998,0.0,0.9999999,1.1810208e-08,1.0,1.1810208e-08,1.0,-5.905104e-09,1.0000001,0.0,0.9999999,-5.905104e-09,1.0,0.0,1.0,0.0,1.0,-5.905104e-09,1.0000001,0.0,0.9999999,0.0,1.0000001,0.0,1.0,-5.905104e-09,1.0,hiphop
756,hiphop.00048.wav,15.0,0.43497407,0.086768776,0.23437193,0.011598173,2407.942038347877,761152.5028720442,2760.9550815864645,207308.804045175,5590.51619491341,3046607.874213253,0.08023231907894737,0.002380671360524951,-2.229839e-06,0.028438885,-50.81597060772718,1325.5661849513654,95.703125,-1.1810208e-08,1.0,2.3620416e-08,1.0,0.0,0.9999999,2.952552e-09,1.0000001,-7.38138e-09,1.0000001,0.0,1.0000001,0.0,1.0,-4.428828e-09,1.0,-1.2548346e-08,0.9999999,1.476276e-08,1.0,7.38138e-09,1.0,0.0,1.0,-5.905104e-09,1.0,4.428828e-09,0.9999999,5.905104e-09,1.0,4.428828e-09,1.0000001,0.0,1.0,-5.905104e-09,1.0,0.0,1.0000002,-1.1810208e-08,1.0,hiphop
